LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6,CURRENT|1,CURRENT|2,CURRENT|3,CURRENT|6
0.567627,6.420898,0.500488,1.873779,6.252854,284.269787,378.335922,779335.657156,-0.000548,0.000213,8.8e-05,-18.553156,0.598145,-6.390381,-0.524902,-1.621469,6.127506,284.27,378.33601,779432.304,-0.000548,0.000213,8.8e-05,0.0,6.252306,284.27,378.33601,779317.104,-9.6,0.0,0.0,19200.0,-0.000548,0.000213,8.8e-05,0.0,-9.618263,0.007096,0.002938,19200.0,0.0,0.0,0.0,0.0,6.248419,284.31002,378.333361,779335.657156,6.252854,284.269787,378.335922,0.0,0.483398,-5.097656,-0.415039,-1.020264
0.567627,6.420898,0.500488,1.873779,6.233352,284.26967,378.335824,779374.05918,-0.000246,0.00033,0.000186,-18.55518,0.604248,-6.506348,-0.506592,-1.636622,6.108306,284.27,378.33601,779470.704,-0.000246,0.00033,0.000186,0.0,6.233106,284.27,378.33601,779355.504,-9.6,0.0,0.0,19200.0,-0.000246,0.00033,0.000186,0.0,-9.608198,0.011003,0.006193,19200.0,0.0,0.0,0.0,0.0,6.22922,284.309953,378.333342,779374.05918,6.233352,284.26967,378.335824,0.0,0.473633,-5.200195,-0.415039,-0.994629
0.604248,6.506348,0.500488,1.77002,6.214094,284.269816,378.336078,779412.46189,-0.000188,0.000184,-6.8e-05,-18.55789,0.598145,-6.445312,-0.518799,-1.576007,6.089106,284.27,378.33601,779509.104,-0.000188,0.000184,-6.8e-05,0.0,6.213906,284.27,378.33601,779393.904,-9.6,0.0,0.0,19200.0,-0.000188,0.000184,-6.8e-05,0.0,-9.606271,0.00612,-0.002271,19200.0,0.0,0.0,0.0,0.0,6.210008,284.309926,378.333329,779412.46189,6.214094,284.269816,378.336078,0.0,0.493164,-5.161133,-0.405273,-0.963867
0.604248,6.506348,0.500488,1.77002,6.194943,284.269572,378.335746,779450.857733,-0.000238,0.000428,0.000264,-18.553733,0.494385,-6.512451,-0.524902,-1.682084,6.069906,284.27,378.33601,779547.504,-0.000238,0.000428,0.000264,0.0,6.194706,284.27,378.33601,779432.304,-9.6,0.0,0.0,19200.0,-0.000238,0.000428,0.000264,0.0,-9.607924,0.014258,0.008797,19200.0,0.0,0.0,0.0,0.0,6.19072,284.309904,378.333342,779450.857733,6.194943,284.269572,378.335746,0.0,0.429688,-5.195312,-0.419922,-0.968994
0.494385,6.512451,0.518799,1.806641,6.17593,284.270773,378.336137,779489.25701,-0.000424,-0.000773,-0.000127,-18.55301,0.512695,-6.445312,-0.500488,-1.636622,6.050706,284.27,378.33601,779585.904,-0.000424,-0.000773,-0.000127,0.0,6.175506,284.27,378.33601,779470.704,-9.6,0.0,0.0,19200.0,-0.000424,-0.000773,-0.000127,0.0,-9.614135,-0.025781,-0.004224,19200.0,0.0,0.0,0.0,0.0,6.171461,284.309922,378.333338,779489.25701,6.17593,284.270773,378.336137,0.0,0.405273,-5.180664,-0.405273,-0.974121
0.494385,6.512451,0.518799,1.806641,6.156701,284.270021,378.336,779527.656287,-0.000396,-2.1e-05,1e-05,-18.552287,0.543213,-6.402588,-0.543213,-1.682084,6.031506,284.27,378.33601,779624.304,-0.000396,-2.1e-05,1e-05,0.0,6.156306,284.27,378.33601,779509.104,-9.6,0.0,0.0,19200.0,-0.000396,-2.1e-05,1e-05,0.0,-9.613185,-0.000716,0.000333,19200.0,0.0,0.0,0.0,0.0,6.152245,284.309976,378.333359,779527.656287,6.156701,284.270021,378.336,0.0,0.43457,-5.112305,-0.419922,-0.984375
0.537109,6.408691,0.549316,1.818848,6.137746,284.270695,378.336361,779566.051443,-0.00064,-0.000695,-0.000351,-18.547443,0.567627,-6.451416,-0.512695,-1.697238,6.012306,284.27,378.33601,779662.704,-0.00064,-0.000695,-0.000351,0.0,6.137106,284.27,378.33601,779547.504,-9.6,0.0,0.0,19200.0,-0.00064,-0.000695,-0.000351,0.0,-9.621349,-0.023177,-0.011711,19200.0,0.0,0.0,0.0,0.0,6.133029,284.309983,378.333363,779566.051443,6.137746,284.270695,378.336361,0.0,0.444336,-5.166016,-0.424805,-1.045898
0.537109,6.408691,0.549316,1.818848,6.118459,284.270295,378.336361,779604.453467,-0.000553,-0.000295,-0.000351,-18.549467,0.628662,-6.384277,-0.561523,-1.66693,5.993106,284.27,378.33601,779701.104,-0.000553,-0.000295,-0.000351,0.0,6.117906,284.27,378.33601,779585.904,-9.6,0.0,0.0,19200.0,-0.000553,-0.000295,-0.000351,0.0,-9.618445,-0.009831,-0.011711,19200.0,0.0,0.0,0.0,0.0,6.113859,284.309991,378.333382,779604.453467,6.118459,284.270295,378.336361,0.0,0.498047,-5.097656,-0.429688,-1.045898
0.628662,6.384277,0.561523,1.861572,6.099357,284.270402,378.336029,779642.85343,-0.000652,-0.000402,-1.9e-05,-18.54943,0.592041,-6.45752,-0.531006,-1.697238,5.973906,284.27,378.33601,779739.504,-0.000652,-0.000402,-1.9e-05,0.0,6.098706,284.27,378.33601,779624.304,-9.6,0.0,0.0,19200.0,-0.000652,-0.000402,-1.9e-05,0.0,-9.621727,-0.013411,-0.000643,19200.0,0.0,0.0,0.0,0.0,6.094642,284.309962,378.333382,779642.85343,6.099357,284.270402,378.336029,0.0,0.473633,-5.166016,-0.43457,-1.035645
0.628662,6.384277,0.561523,1.861572,6.08008,284.270295,378.336088,779681.25614,-0.000574,-0.000295,-7.8e-05,-18.55214,0.610352,-6.365967,-0.518799,-1.66693,5.954706,284.27,378.33601,779777.904,-0.000574,-0.000295,-7.8e-05,0.0,6.079506,284.27,378.33601,779662.704,-9.6,0.0,0.0,19200.0,-0.000574,-0.000295,-7.8e-05,0.0,-9.619148,-0.009831,-0.002596,19200.0,0.0,0.0,0.0,0.0,6.075426,284.309968,378.333352,779681.25614,6.08008,284.270295,378.336088,0.0,0.488281,-5.097656,-0.419922,-1.015137
0.610352,6.37207,0.524902,1.812744,6.06052,284.269367,378.335727,779719.656104,-0.000214,0.000633,0.000283,-18.552104,0.57373,-6.45752,-0.531006,-1.636622,5.935506,284.27,378.33601,779816.304,-0.000214,0.000633,0.000283,0.0,6.060306,284.27,378.33601,779701.104,-9.6,0.0,0.0,19200.0,-0.000214,0.000633,0.000283,0.0,-9.60713,0.021094,0.009448,19200.0,0.0,0.0,0.0,0.0,6.056185,284.309926,378.333338,779719.656104,6.06052,284.269367,378.335727,0.0,0.473633,-5.146484,-0.424805,-0.963867
0.610352,6.37207,0.524902,1.812744,6.041193,284.2701,378.336059,779758.062933,-8.8e-05,-0.0001,-4.9e-05,-18.558933,0.549316,-6.463623,-0.500488,-1.560853,5.916306,284.27,378.33601,779854.704,-8.8e-05,-0.0001,-4.9e-05,0.0,6.041106,284.27,378.33601,779739.504,-9.6,0.0,0.0,19200.0,-8.8e-05,-0.0001,-4.9e-05,0.0,-9.602924,-0.00332,-0.00162,19200.0,0.0,0.0,0.0,0.0,6.036924,284.309881,378.333315,779758.062933,6.041193,284.2701,378.336059,0.0,0.439453,-5.180664,-0.405273,-0.927979
0.55542,6.45752,0.506592,1.690674,6.021818,284.269357,378.335844,779796.462897,8.7e-05,0.000643,0.000166,-18.558897,0.506592,-6.451416,-0.549316,-1.591161,5.897106,284.27,378.33601,779893.104,8.7e-05,0.000643,0.000166,0.0,6.021906,284.27,378.33601,779777.904,-9.6,0.0,0.0,19200.0,8.7e-05,0.000643,0.000166,0.0,-9.597091,0.021419,0.005542,19200.0,0.0,0.0,0.0,0.0,6.017637,284.309868,378.333329,779796.462897,6.021818,284.269357,378.335844,0.0,0.410156,-5.151367,-0.419922,-0.922852
0.55542,6.45752,0.506592,1.690674,6.002678,284.270402,378.33601,779834.862173,2.8e-05,-0.000402,0.0,-18.558173,0.482178,-6.494141,-0.500488,-1.591161,5.877906,284.27,378.33601,779931.504,2.8e-05,-0.000402,0.0,0.0,6.002706,284.27,378.33601,779816.304,-9.6,0.0,0.0,19200.0,2.8e-05,-0.000402,0.0,0.0,-9.59907,-0.013411,0.0,19200.0,0.0,0.0,0.0,0.0,5.998363,284.309854,378.333329,779834.862173,6.002678,284.270402,378.33601,0.0,0.375977,-5.209961,-0.419922,-0.943359
0.482178,6.481934,0.500488,1.739502,5.983439,284.270393,378.336117,779873.25939,6.6e-05,-0.000393,-0.000107,-18.55539,0.506592,-6.35376,-0.537109,-1.636622,5.858706,284.27,378.33601,779969.904,6.6e-05,-0.000393,-0.000107,0.0,5.983506,284.27,378.33601,779854.704,-9.6,0.0,0.0,19200.0,6.6e-05,-0.000393,-0.000107,0.0,-9.597794,-0.013086,-0.003573,19200.0,0.0,0.0,0.0,0.0,5.979133,284.30992,378.333338,779873.25939,5.983439,284.270393,378.336117,0.0,0.395508,-5.092773,-0.410156,-0.979248
0.482178,6.481934,0.500488,1.739502,5.964572,284.270354,378.336127,779911.65386,-0.000267,-0.000354,-0.000117,-18.54986,0.524902,-6.451416,-0.531006,-1.7427,5.839506,284.27,378.33601,780008.304,-0.000267,-0.000354,-0.000117,0.0,5.964306,284.27,378.33601,779893.104,-9.6,0.0,0.0,19200.0,-0.000267,-0.000354,-0.000117,0.0,-9.608888,-0.011784,-0.003898,19200.0,0.0,0.0,0.0,0.0,5.959926,284.309931,378.333352,779911.65386,5.964572,284.270354,378.336127,0.0,0.405273,-5.15625,-0.424805,-1.020264
0.531006,6.451416,0.531006,1.885986,5.945578,284.270588,378.336479,779950.05451,-0.000473,-0.000588,-0.000469,-18.55051,0.622559,-6.378174,-0.543213,-1.7427,5.820306,284.27,378.33601,780046.704,-0.000473,-0.000588,-0.000469,0.0,5.945106,284.27,378.33601,779931.504,-9.6,0.0,0.0,19200.0,-0.000473,-0.000588,-0.000469,0.0,-9.61575,-0.019596,-0.015617,19200.0,0.0,0.0,0.0,0.0,5.940783,284.309947,378.333359,779950.05451,5.945578,284.270588,378.336479,0.0,0.46875,-5.112305,-0.429688,-1.030518
0.531006,6.451416,0.531006,1.885986,5.926438,284.270256,378.336039,779988.451727,-0.000532,-0.000256,-2.9e-05,-18.547727,0.634766,-6.414795,-0.561523,-1.712392,5.801106,284.27,378.33601,780085.104,-0.000532,-0.000256,-2.9e-05,0.0,5.925906,284.27,378.33601,779969.904,-9.6,0.0,0.0,19200.0,-0.000532,-0.000256,-2.9e-05,0.0,-9.617729,-0.008529,-0.000969,19200.0,0.0,0.0,0.0,0.0,5.921644,284.309931,378.333373,779988.451727,5.926438,284.270256,378.336039,0.0,0.50293,-5.117188,-0.444336,-1.020264
0.622559,6.420898,0.55542,1.855469,5.907307,284.270627,378.336127,780026.85787,-0.000601,-0.000627,-0.000117,-18.55387,0.628662,-6.384277,-0.512695,-1.651776,5.781906,284.27,378.33601,780123.504,-0.000601,-0.000627,-0.000117,0.0,5.906706,284.27,378.33601,780008.304,-9.6,0.0,0.0,19200.0,-0.000601,-0.000627,-0.000117,0.0,-9.620034,-0.020898,-0.003898,19200.0,0.0,0.0,0.0,0.0,5.90246,284.309916,378.333348,780026.85787,5.907307,284.270627,378.336127,0.0,0.488281,-5.12207,-0.429688,-0.999756
0.622559,6.420898,0.55542,1.855469,5.887922,284.269572,378.335795,780065.26264,-0.000416,0.000428,0.000215,-18.55864,0.610352,-6.390381,-0.543213,-1.591161,5.762706,284.27,378.33601,780161.904,-0.000416,0.000428,0.000215,0.0,5.887506,284.27,378.33601,780046.704,-9.6,0.0,0.0,19200.0,-0.000416,0.000428,0.000215,0.0,-9.613875,0.014258,0.007169,19200.0,0.0,0.0,0.0,0.0,5.883257,284.309904,378.333334,780065.26264,5.887922,284.269572,378.335795,0.0,0.498047,-5.097656,-0.424805,-0.95874
0.610352,6.402588,0.543213,1.721191,5.868557,284.269943,378.335883,780103.660544,-0.000251,5.7e-05,0.000127,-18.556544,0.579834,-6.463623,-0.500488,-1.515391,5.743506,284.27,378.33601,780200.304,-0.000251,5.7e-05,0.000127,0.0,5.868306,284.27,378.33601,780085.104,-9.6,0.0,0.0,19200.0,-0.000251,5.7e-05,0.000127,0.0,-9.608367,0.001888,0.00424,19200.0,0.0,0.0,0.0,0.0,5.864014,284.309847,378.333309,780103.660544,5.868557,284.269943,378.335883,0.0,0.46875,-5.170898,-0.419922,-0.948486
0.610352,6.402588,0.543213,1.721191,5.849279,284.269592,378.336029,780142.064627,-0.000174,0.000408,-1.9e-05,-18.560627,0.543213,-6.414795,-0.543213,-1.500237,5.724306,284.27,378.33601,780238.704,-0.000174,0.000408,-1.9e-05,0.0,5.849106,284.27,378.33601,780123.504,-9.6,0.0,0.0,19200.0,-0.000174,0.000408,-1.9e-05,0.0,-9.605789,0.013607,-0.000643,19200.0,0.0,0.0,0.0,0.0,5.844755,284.309824,378.333309,780142.064627,5.849279,284.269592,378.336029,0.0,0.449219,-5.126953,-0.415039,-0.922852
0.537109,6.414795,0.543213,1.623535,5.830168,284.269836,378.335814,780180.463217,-0.000262,0.000164,0.000196,-18.559217,0.482178,-6.494141,-0.518799,-1.576007,5.705106,284.27,378.33601,780277.104,-0.000262,0.000164,0.000196,0.0,5.829906,284.27,378.33601,780161.904,-9.6,0.0,0.0,19200.0,-0.000262,0.000164,0.000196,0.0,-9.608745,0.005469,0.006518,19200.0,0.0,0.0,0.0,0.0,5.825466,284.309797,378.333317,780180.463217,5.830168,284.269836,378.335814,0.0,0.405273,-5.185547,-0.429688,-0.948486
0.537109,6.414795,0.543213,1.623535,5.810891,284.270617,378.336166,780218.855627,-0.000185,-0.000617,-0.000156,-18.551627,0.482178,-6.378174,-0.518799,-1.560853,5.685906,284.27,378.33601,780315.504,-0.000185,-0.000617,-0.000156,0.0,5.810706,284.27,378.33601,780200.304,-9.6,0.0,0.0,19200.0,-0.000185,-0.000617,-0.000156,0.0,-9.606167,-0.020573,-0.005201,19200.0,0.0,0.0,0.0,0.0,5.806196,284.309835,378.333315,780218.855627,5.810891,284.270617,378.336166,0.0,0.390625,-5.131836,-0.410156,-0.943359
0.482178,6.37207,0.524902,1.696777,5.791691,284.270021,378.336029,780257.255591,-0.000186,-2.1e-05,-1.9e-05,-18.551591,0.457764,-6.414795,-0.55542,-1.651776,5.666706,284.27,378.33601,780353.904,-0.000186,-2.1e-05,-1.9e-05,0.0,5.791506,284.27,378.33601,780238.704,-9.6,0.0,0.0,19200.0,-0.000186,-2.1e-05,-1.9e-05,0.0,-9.606193,-0.000716,-0.000643,19200.0,0.0,0.0,0.0,0.0,5.786933,284.309872,378.33334,780257.255591,5.791691,284.270021,378.336029,0.0,0.380859,-5.112305,-0.429688,-0.963867
0.482178,6.37207,0.524902,1.696777,5.772609,284.270793,378.336449,780295.656927,-0.000304,-0.000793,-0.000439,-18.552927,0.494385,-6.396484,-0.531006,-1.66693,5.647506,284.27,378.33601,780392.304,-0.000304,-0.000793,-0.000439,0.0,5.772306,284.27,378.33601,780277.104,-9.6,0.0,0.0,19200.0,-0.000304,-0.000793,-0.000439,0.0,-9.610125,-0.026432,-0.014641,19200.0,0.0,0.0,0.0,0.0,5.767684,284.309885,378.333342,780295.656927,5.772609,284.270793,378.336449,0.0,0.385742,-5.131836,-0.429688,-0.994629
0.494385,6.396484,0.531006,1.806641,5.753127,284.270119,378.336215,780334.055518,-2.1e-05,-0.000119,-0.000205,-18.551518,0.494385,-6.37207,-0.57373,-1.636622,5.628306,284.27,378.33601,780430.704,-2.1e-05,-0.000119,-0.000205,0.0,5.753106,284.27,378.33601,780315.504,-9.6,0.0,0.0,19200.0,-2.1e-05,-0.000119,-0.000205,0.0,-9.600711,-0.003971,-0.006828,19200.0,0.0,0.0,0.0,0.0,5.748464,284.309885,378.333359,780334.055518,5.753127,284.270119,378.336215,0.0,0.410156,-5.087891,-0.439453,-0.979248
0.494385,6.396484,0.531006,1.806641,5.733938,284.270402,378.336078,780372.460287,-3.2e-05,-0.000402,-6.8e-05,-18.556287,0.439453,-6.414795,-0.531006,-1.651776,5.609106,284.27,378.33601,780469.104,-3.2e-05,-0.000402,-6.8e-05,0.0,5.733906,284.27,378.33601,780353.904,-9.6,0.0,0.0,19200.0,-3.2e-05,-0.000402,-6.8e-05,0.0,-9.601063,-0.013411,-0.002271,19200.0,0.0,0.0,0.0,0.0,5.729192,284.309858,378.33335,780372.460287,5.733938,284.270402,378.336078,0.0,0.356445,-5.146484,-0.444336,-0.989502
0.445557,6.408691,0.531006,1.77002,5.71467,284.270012,378.336,780410.863684,3.6e-05,-1.2e-05,1e-05,-18.559684,0.469971,-6.35376,-0.543213,-1.560853,5.589906,284.27,378.33601,780507.504,3.6e-05,-1.2e-05,1e-05,0.0,5.714706,284.27,378.33601,780392.304,-9.6,0.0,0.0,19200.0,3.6e-05,-1.2e-05,1e-05,0.0,-9.59881,-0.000391,0.000333,19200.0,0.0,0.0,0.0,0.0,5.70996,284.30986,378.333325,780410.863684,5.71467,284.270012,378.336,0.0,0.380859,-5.073242,-0.424805,-0.979248
0.445557,6.408691,0.531006,1.77002,5.6951,284.269484,378.335756,780449.262274,0.000406,0.000516,0.000254,-18.558274,0.457764,-6.45752,-0.531006,-1.560853,5.570706,284.27,378.33601,780545.904,0.000406,0.000516,0.000254,0.0,5.695506,284.27,378.33601,780430.704,-9.6,0.0,0.0,19200.0,0.000406,0.000516,0.000254,0.0,-9.586466,0.017188,0.008471,19200.0,0.0,0.0,0.0,0.0,5.690723,284.30981,378.333309,780449.262274,5.6951,284.269484,378.335756,0.0,0.356445,-5.146484,-0.43457,-0.943359
0.457764,6.45752,0.524902,1.690674,5.675783,284.269914,378.336088,780487.662924,0.000522,8.6e-05,-7.8e-05,-18.558924,0.469971,-6.420898,-0.518799,-1.545699,5.551506,284.27,378.33601,780584.304,0.000522,8.6e-05,-7.8e-05,0.0,5.676306,284.27,378.33601,780469.104,-9.6,0.0,0.0,19200.0,0.000522,8.6e-05,-7.8e-05,0.0,-9.582586,0.002865,-0.002596,19200.0,0.0,0.0,0.0,0.0,5.671516,284.309779,378.333292,780487.662924,5.675783,284.269914,378.336088,0.0,0.380859,-5.146484,-0.415039,-0.902344
0.457764,6.45752,0.524902,1.690674,5.656516,284.269416,378.335766,780526.062888,0.00059,0.000584,0.000244,-18.558888,0.45166,-6.439209,-0.549316,-1.530545,5.532306,284.27,378.33601,780622.704,0.00059,0.000584,0.000244,0.0,5.657106,284.27,378.33601,780507.504,-9.6,0.0,0.0,19200.0,0.00059,0.000584,0.000244,0.0,-9.580333,0.019466,0.008146,19200.0,0.0,0.0,0.0,0.0,5.652292,284.30977,378.333307,780526.062888,5.656516,284.269416,378.335766,0.0,0.356445,-5.136719,-0.429688,-0.912598
0.45166,6.445312,0.549316,1.68457,5.63757,284.270559,378.336078,780564.466971,0.000335,-0.000559,-6.8e-05,-18.562971,0.469971,-6.439209,-0.512695,-1.545699,5.513106,284.27,378.33601,780661.104,0.000335,-0.000559,-6.8e-05,0.0,5.637906,284.27,378.33601,780545.904,-9.6,0.0,0.0,19200.0,0.000335,-0.000559,-6.8e-05,0.0,-9.588823,-0.01862,-0.002271,19200.0,0.0,0.0,0.0,0.0,5.633101,284.30977,378.333302,780564.466971,5.63757,284.270559,378.336078,0.0,0.356445,-5.175781,-0.424805,-0.912598
0.45166,6.445312,0.549316,1.68457,5.61841,284.270148,378.336078,780602.862128,0.000295,-0.000148,-6.8e-05,-18.558128,0.524902,-6.35376,-0.55542,-1.576007,5.493906,284.27,378.33601,780699.504,0.000295,-0.000148,-6.8e-05,0.0,5.618706,284.27,378.33601,780584.304,-9.6,0.0,0.0,19200.0,0.000295,-0.000148,-6.8e-05,0.0,-9.590151,-0.004948,-0.002271,19200.0,0.0,0.0,0.0,0.0,5.613969,284.309831,378.333317,780602.862128,5.61841,284.270148,378.336078,0.0,0.405273,-5.078125,-0.424805,-0.938232
0.524902,6.359863,0.55542,1.745605,5.599582,284.270412,378.336234,780641.257971,-7.6e-05,-0.000412,-0.000224,-18.553971,0.531006,-6.427002,-0.531006,-1.651776,5.474706,284.27,378.33601,780737.904,-7.6e-05,-0.000412,-0.000224,0.0,5.599506,284.27,378.33601,780622.704,-9.6,0.0,0.0,19200.0,-7.6e-05,-0.000412,-0.000224,0.0,-9.602547,-0.013737,-0.007479,19200.0,0.0,0.0,0.0,0.0,5.594832,284.309837,378.333327,780641.257971,5.599582,284.270412,378.336234,0.0,0.405273,-5.146484,-0.43457,-1.004883
0.524902,6.359863,0.55542,1.745605,5.580471,284.270471,378.336391,780679.659308,-0.000165,-0.000471,-0.000381,-18.555308,0.616455,-6.35376,-0.567627,-1.621469,5.455506,284.27,378.33601,780776.304,-0.000165,-0.000471,-0.000381,0.0,5.580306,284.27,378.33601,780661.104,-9.6,0.0,0.0,19200.0,-0.000165,-0.000471,-0.000381,0.0,-9.605503,-0.01569,-0.012688,19200.0,0.0,0.0,0.0,0.0,5.575746,284.309852,378.333342,780679.659308,5.580471,284.270471,378.336391,0.0,0.478516,-5.083008,-0.43457,-1.01001
0.622559,6.35376,0.567627,1.763916,5.561506,284.270324,378.33601,780718.058585,-0.0004,-0.000324,0.0,-18.554585,0.585938,-6.420898,-0.55542,-1.606315,5.436306,284.27,378.33601,780814.704,-0.0004,-0.000324,0.0,0.0,5.561106,284.27,378.33601,780699.504,-9.6,0.0,0.0,19200.0,-0.0004,-0.000324,0.0,0.0,-9.613341,-0.010807,0.0,19200.0,0.0,0.0,0.0,0.0,5.556611,284.309827,378.333346,780718.058585,5.561506,284.270324,378.33601,0.0,0.46875,-5.12207,-0.449219,-0.989502
0.622559,6.35376,0.567627,1.763916,5.542473,284.270471,378.336107,780756.457861,-0.000567,-0.000471,-9.7e-05,-18.553861,0.65918,-6.35376,-0.524902,-1.636622,5.417106,284.27,378.33601,780853.104,-0.000567,-0.000471,-9.7e-05,0.0,5.541906,284.27,378.33601,780737.904,-9.6,0.0,0.0,19200.0,-0.000567,-0.000471,-9.7e-05,0.0,-9.618901,-0.01569,-0.003247,19200.0,0.0,0.0,0.0,0.0,5.537491,284.309827,378.333319,780756.457861,5.542473,284.270471,378.336107,0.0,0.512695,-5.092773,-0.429688,-0.963867
0.65918,6.347656,0.531006,1.763916,5.523078,284.269445,378.335746,780794.866064,-0.000373,0.000555,0.000264,-18.562064,0.646973,-6.390381,-0.55542,-1.530545,5.397906,284.27,378.33601,780891.504,-0.000373,0.000555,0.000264,0.0,5.522706,284.27,378.33601,780776.304,-9.6,0.0,0.0,19200.0,-0.000373,0.000555,0.000264,0.0,-9.612417,0.01849,0.008797,19200.0,0.0,0.0,0.0,0.0,5.518348,284.309804,378.333307,780794.866064,5.523078,284.269445,378.335746,0.0,0.527344,-5.097656,-0.429688,-0.922852
0.65918,6.347656,0.531006,1.763916,5.50384,284.270158,378.335961,780833.266714,-0.000334,-0.000158,4.9e-05,-18.562714,0.640869,-6.439209,-0.512695,-1.454776,5.378706,284.27,378.33601,780929.904,-0.000334,-0.000158,4.9e-05,0.0,5.503506,284.27,378.33601,780814.704,-9.6,0.0,0.0,19200.0,-0.000334,-0.000158,4.9e-05,0.0,-9.611141,-0.005273,0.001635,19200.0,0.0,0.0,0.0,0.0,5.499172,284.309752,378.333284,780833.266714,5.50384,284.270158,378.335961,0.0,0.527344,-5.151367,-0.429688,-0.881836
0.640869,6.433105,0.512695,1.574707,5.484631,284.269465,378.335902,780871.665305,-0.000325,0.000535,0.000108,-18.561305,0.567627,-6.396484,-0.55542,-1.500237,5.359506,284.27,378.33601,780968.304,-0.000325,0.000535,0.000108,0.0,5.484306,284.27,378.33601,780853.104,-9.6,0.0,0.0,19200.0,-0.000325,0.000535,0.000108,0.0,-9.610841,0.017839,0.003589,19200.0,0.0,0.0,0.0,0.0,5.479929,284.309739,378.33329,780871.665305,5.484631,284.269465,378.335902,0.0,0.483398,-5.107422,-0.424805,-0.876709
0.640869,6.433105,0.512695,1.574707,5.465656,284.270139,378.335883,780910.068701,-0.000551,-0.000139,0.000127,-18.564701,0.518799,-6.469727,-0.524902,-1.439622,5.340306,284.27,378.33601,781006.704,-0.000551,-0.000139,0.000127,0.0,5.465106,284.27,378.33601,780891.504,-9.6,0.0,0.0,19200.0,-0.000551,-0.000139,0.000127,0.0,-9.618354,-0.004622,0.00424,19200.0,0.0,0.0,0.0,0.0,5.460658,284.309718,378.333294,780910.068701,5.465656,284.270139,378.335883,0.0,0.429688,-5.175781,-0.429688,-0.907471
0.518799,6.463623,0.524902,1.556396,5.446359,284.270451,378.336146,780948.464545,-0.000454,-0.000451,-0.000136,-18.560545,0.561523,-6.335449,-0.543213,-1.560853,5.321106,284.27,378.33601,781045.104,-0.000454,-0.000451,-0.000136,0.0,5.445906,284.27,378.33601,780929.904,-9.6,0.0,0.0,19200.0,-0.000454,-0.000451,-0.000136,0.0,-9.615125,-0.015039,-0.004549,19200.0,0.0,0.0,0.0,0.0,5.441432,284.309768,378.333298,780948.464545,5.446359,284.270451,378.336146,0.0,0.444336,-5.078125,-0.424805,-0.927979
0.518799,6.463623,0.524902,1.556396,5.427326,284.270188,378.336088,780986.856955,-0.000621,-0.000188,-7.8e-05,-18.552955,0.518799,-6.408691,-0.549316,-1.636622,5.301906,284.27,378.33601,781083.504,-0.000621,-0.000188,-7.8e-05,0.0,5.426706,284.27,378.33601,780968.304,-9.6,0.0,0.0,19200.0,-0.000621,-0.000188,-7.8e-05,0.0,-9.620685,-0.00625,-0.002596,19200.0,0.0,0.0,0.0,0.0,5.422172,284.309785,378.333317,780986.856955,5.427326,284.270188,378.336088,0.0,0.415039,-5.117188,-0.439453,-0.953613
0.518799,6.408691,0.549316,1.794434,5.408244,284.270734,378.336449,781025.257605,-0.000739,-0.000734,-0.000439,-18.553605,0.585938,-6.365967,-0.543213,-1.697238,5.282706,284.27,378.33601,781121.904,-0.000739,-0.000734,-0.000439,0.0,5.407506,284.27,378.33601,781006.704,-9.6,0.0,0.0,19200.0,-0.000739,-0.000734,-0.000439,0.0,-9.624617,-0.024479,-0.014641,19200.0,0.0,0.0,0.0,0.0,5.402946,284.309797,378.333321,781025.257605,5.408244,284.270734,378.336449,0.0,0.439453,-5.102539,-0.43457,-0.974121
0.518799,6.408691,0.549316,1.794434,5.388908,284.270158,378.336137,781063.665808,-0.000603,-0.000158,-0.000127,-18.561808,0.592041,-6.365967,-0.579834,-1.621469,5.263506,284.27,378.33601,781160.304,-0.000603,-0.000158,-0.000127,0.0,5.388306,284.27,378.33601,781045.104,-9.6,0.0,0.0,19200.0,-0.000603,-0.000158,-0.000127,0.0,-9.620086,-0.005273,-0.004224,19200.0,0.0,0.0,0.0,0.0,5.383743,284.309791,378.333342,781063.665808,5.388908,284.270158,378.336137,0.0,0.473633,-5.087891,-0.449219,-0.95874
